-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0907,0.2681,-0.0626,-0.0581
-0.2,-0.0921,0.2685,-0.0661,-0.0022
-0.2,-0.0928,0.2676,-0.082,-0.1855
-0.2,-0.0933,0.2668,-0.0958,-0.1484
-0.2,-0.0939,0.2656,-0.1111,-0.2414
-0.2,-0.0945,0.2643,-0.1234,-0.2545
-0.2,-0.0945,0.2643,-0.1234,-0.2545
-0.2,-0.0945,0.2643,-0.1234,-0.2545
-0.2,-0.1015,0.2454,-0.1933,-0.5343
-0.2,-0.1015,0.2454,-0.1933,-0.5343
-0.2,-0.1069,0.2321,-0.1646,-0.4843
-0.2,-0.1077,0.2293,-0.1618,-0.5716
-0.2,-0.1077,0.2293,-0.1618,-0.5716
-0.2,-0.1077,0.2293,-0.1618,-0.5716
-0.2,-0.1077,0.2293,-0.1618,-0.5716
-0.2,-0.1077,0.2293,-0.1618,-0.5716
-0.2,-0.1077,0.2293,-0.1618,-0.5716
-0.2,-0.1077,0.2293,-0.1618,-0.5716
-0.2,-0.1077,0.2293,-0.1618,-0.5716
-0.2,-0.1116,0.2133,-0.1489,-0.696
-0.2,-0.1123,0.2093,-0.1493,-0.8023
-0.2,-0.1123,0.2093,-0.1493,-0.8023
-0.2,-0.113,0.2055,-0.1496,-0.7645
-0.2,-0.1138,0.2018,-0.1499,-0.7343
-0.2,-0.1146,0.198,-0.1544,-0.7715
-0.2,-0.1146,0.198,-0.1544,-0.7715
-0.019581148028373713,-0.1216,0.1551,-0.1571,-1.1567
0.024312686920166027,-0.1256,0.1254,-0.1618,-1.2081
0.0543415665626526,-0.1273,0.113,-0.1614,-1.2763
0.0543415665626526,-0.1273,0.113,-0.1614,-1.2763
0.0543415665626526,-0.1273,0.113,-0.1614,-1.2763
0.0543415665626526,-0.1273,0.113,-0.1614,-1.2763
0.0543415665626526,-0.1273,0.113,-0.1614,-1.2763
0.0543415665626526,-0.1273,0.113,-0.1614,-1.2763
0.0392258197069168,-0.1281,0.1069,-0.1636,-1.2052
0.06659530997276308,-0.1297,0.0963,-0.1634,-1.2867
0.06659530997276308,-0.1297,0.0963,-0.1634,-1.2867
0.07801477909088134,-0.1314,0.0822,-0.171,-1.3512
0.07789779305458067,-0.1322,0.0756,-0.1713,-1.3264
0.09092206954956056,-0.1339,0.0612,-0.1683,-1.4502
0.09092206954956056,-0.1339,0.0612,-0.1683,-1.4502
0.09764304757118225,-0.1399,0.0106,-0.1707,-1.4488
0.104163134098053,-0.1433,-0.0206,-0.169,-1.5796
0.1613494396209717,-0.1467,-0.0526,-0.1754,-1.6631
0.1613494396209717,-0.1467,-0.0526,-0.1754,-1.6631
0.2,-0.1485,-0.0698,-0.1787,-1.7271
0.2,-0.1485,-0.0698,-0.1787,-1.7271
0.2,-0.1485,-0.0698,-0.1787,-1.7271
0.2,-0.1485,-0.0698,-0.1787,-1.7271
0.19213600158691407,-0.1494,-0.0782,-0.1775,-1.6885
0.2,-0.1503,-0.0871,-0.1808,-1.7803
0.2,-0.1512,-0.0961,-0.1791,-1.7924
0.2,-0.1521,-0.1054,-0.1821,-1.8634
0.2,-0.1521,-0.1054,-0.1821,-1.8634
0.2,-0.1539,-0.1231,-0.183,-1.7448
0.0586157262325287,-0.1557,-0.1377,-0.1827,-1.3989
0.06467960476875306,-0.1566,-0.1448,-0.1807,-1.4259
0.06467960476875306,-0.1566,-0.1448,-0.1807,-1.4259
0.06467960476875306,-0.1566,-0.1448,-0.1807,-1.4259
0.02707524299621583,-0.1587,-0.1635,0.0732,0.0443
0.02707524299621583,-0.1587,-0.1635,0.0732,0.0443
0.2,-0.1541,-0.1457,0.1483,1.0712
0.2,-0.1541,-0.1457,0.1483,1.0712
0.2,-0.1541,-0.1457,0.1483,1.0712
0.2,-0.1541,-0.1457,0.1483,1.0712
0.2,-0.1541,-0.1457,0.1483,1.0712
0.048240360617637645,-0.1524,-0.1512,0.0927,-0.3376
0.029865291714668285,-0.1518,-0.1545,0.0472,-0.3265
0.029865291714668285,-0.1518,-0.1545,0.0472,-0.3265
0.01164226233959198,-0.1516,-0.1557,0.0113,0.0365
0.013010957837104792,-0.1516,-0.157,0.0004,-0.2776
0.012560410797595983,-0.1516,-0.1604,0.0002,-0.2636
0.012560410797595983,-0.1516,-0.1604,0.0002,-0.2636
0.009208941459655756,-0.1511,-0.1668,0.0077,-0.0221
0.01542720347642898,-0.1511,-0.1674,0.004,0.0108
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.018231528997421254,-0.151,-0.1677,0.0013,0.0256
0.007086323201656336,-0.151,-0.1686,0.0007,-0.0851
0.00709342136979102,-0.151,-0.1685,0.0003,-0.0877
0.00709342136979102,-0.151,-0.1685,0.0003,-0.0877
0.012171108275651932,-0.151,-0.1684,-0.0026,-0.0155
0.006165632978081703,-0.1511,-0.1686,-0.0017,-0.0835
0.006043082103133202,-0.1511,-0.1692,-0.0008,-0.055
0.006043082103133202,-0.1511,-0.1692,-0.0008,-0.055
0.010030828416347504,-0.1511,-0.1739,-0.0001,-0.0505
0.011607410013675684,-0.1511,-0.1832,-0.0,-0.2745
0.011607410013675684,-0.1511,-0.1832,-0.0,-0.2745
0.011607410013675684,-0.1511,-0.1832,-0.0,-0.2745
0.011607410013675684,-0.1511,-0.1832,-0.0,-0.2745
0.011607410013675684,-0.1511,-0.1832,-0.0,-0.2745
0.011607410013675684,-0.1511,-0.1832,-0.0,-0.2745
0.2,-0.1511,-0.1829,-0.0,0.5565
0.2,-0.1511,-0.1829,-0.0,0.5565
0.2,-0.1511,-0.1829,-0.0,0.5565
0.2,-0.1511,-0.1829,-0.0,0.5565
0.2,-0.1511,-0.1829,-0.0,0.5565
0.017439797520637512,-0.1511,-0.185,-0.0,-0.4138
0.011426717787981044,-0.1511,-0.1877,-0.0,-0.2771
0.010310684144496929,-0.1511,-0.1888,-0.0,-0.2217
0.009092062711715698,-0.1511,-0.1915,-0.0,-0.1664
0.02558228075504304,-0.1511,-0.1973,-0.0,-0.4877
0.017093856632709514,-0.1511,-0.1993,-0.0,-0.3902
0.012847070395946514,-0.1511,-0.2038,-0.0,-0.3176
0.01699767410755157,-0.1511,-0.2057,-0.0,-0.3768
0.01699767410755157,-0.1511,-0.2057,-0.0,-0.3768
0.022213155031204218,-0.1511,-0.2321,-0.0,-0.3589
0.02876037359237671,-0.1511,-0.245,-0.0,-0.3271
0.08665073513984678,-0.1511,-0.2537,-0.0,-0.1234
0.08665073513984678,-0.1511,-0.2537,-0.0,-0.1234
0.09921772480010987,-0.1511,-0.2555,-0.0,-0.1094
0.09921772480010987,-0.1511,-0.2555,-0.0,-0.1094
0.11138640642166137,-0.1511,-0.256,-0.0,-0.0875
0.11138640642166137,-0.1511,-0.256,-0.0,-0.0875
0.1507692098617554,-0.1511,-0.256,-0.0,-0.0087
0.12180212736129764,-0.1511,-0.2563,-0.0,-0.0683
0.19575347900390627,-0.1511,-0.2576,-0.0,0.0717
0.2,-0.1511,-0.2541,-0.0,0.203
0.2,-0.1511,-0.2533,-0.0,0.1624
0.2,-0.1511,-0.2508,-0.0,0.1899
0.2,-0.1511,-0.2476,-0.0,0.2592
0.2,-0.1511,-0.2476,-0.0,0.2592
0.2,-0.1511,-0.2476,-0.0,0.2592
0.13525155782699588,-0.1382,-0.0725,0.1412,1.3996
0.031052127480506897,-0.1341,-0.0315,0.1373,1.3466
-0.014977979660034169,-0.1312,-0.0042,0.1525,1.3591
-0.08953645825386047,-0.1296,0.0097,0.1562,1.4343
-0.08953645825386047,-0.1296,0.0097,0.1562,1.4343
-0.08953645825386047,-0.1296,0.0097,0.1562,1.4343
-0.040511298179626454,-0.128,0.0231,0.1578,1.2984
-0.040511298179626454,-0.128,0.0231,0.1578,1.2984
-0.040511298179626454,-0.128,0.0231,0.1578,1.2984
-0.07826294302940369,-0.1273,0.0298,0.1564,1.3455
0.004012433066964138,-0.1265,0.0352,0.1597,1.0764
-0.18874659538269045,-0.1233,0.063,0.1616,1.3755
-0.2,-0.1193,0.097,0.1615,1.3606
-0.2,-0.1185,0.104,0.1637,1.3953
-0.2,-0.1168,0.1181,0.1669,1.3839
-0.12280160188674927,-0.1143,0.1386,0.1697,1.2019
0.011476922035217274,-0.1026,0.2006,0.186,0.2495
0.007432762533426285,-0.0998,0.2036,0.1856,0.1768
0.005083326995372783,-0.0932,0.2093,0.1896,0.1952
-0.02429760545492171,-0.0858,0.2173,0.1812,-0.2052
-0.02429760545492171,-0.0858,0.2173,0.1812,-0.2052
-0.02429760545492171,-0.0858,0.2173,0.1812,-0.2052
-0.005207272991538059,-0.084,0.2205,0.1815,0.1754
-0.005207272991538059,-0.084,0.2205,0.1815,0.1754
0.00535539649426936,-0.082,0.2239,0.2119,0.5418
-0.013286292552947998,-0.0793,0.2304,0.1639,0.2921
-0.03803108334541322,-0.0786,0.2306,0.1484,0.0496
-0.05362651348114014,-0.078,0.2299,0.1187,-0.1444
-0.08834629058837891,-0.077,0.2188,0.0114,-0.74
-0.08834629058837891,-0.077,0.2188,0.0114,-0.74
-0.01059615463018418,-0.0772,0.1992,-0.013,-0.9879
0.058661144971847545,-0.0771,0.1784,0.0074,-1.0987
0.058661144971847545,-0.0771,0.1784,0.0074,-1.0987
0.06895247101783752,-0.0772,0.1576,-0.0168,-1.1284
0.06895247101783752,-0.0772,0.1576,-0.0168,-1.1284
0.06895247101783752,-0.0772,0.1576,-0.0168,-1.1284
0.040242162346839916,-0.0773,0.1524,-0.0178,-1.0255
0.040242162346839916,-0.0773,0.1524,-0.0178,-1.0255
0.03703877329826355,-0.0774,0.1474,-0.0185,-1.0044
0.012685360014438624,-0.0775,0.1428,-0.0191,-0.9263
0.0187784105539322,-0.0776,0.1382,-0.0153,-0.9251
0.0187784105539322,-0.0776,0.1382,-0.0153,-0.9251
0.03352113366127013,-0.0776,0.1289,0.0023,-0.9234
0.03352113366127013,-0.0776,0.1289,0.0023,-0.9234
0.09945024251937867,-0.0774,0.1188,0.0213,-1.1064
0.02839404046535493,-0.0768,0.0857,0.0116,-0.8355
0.02839404046535493,-0.0768,0.0857,0.0116,-0.8355
0.014406758546829213,-0.0768,0.0818,0.0092,-0.7911
0.04673700928688049,-0.0766,0.0649,0.006,-0.8655
0.04673700928688049,-0.0766,0.0649,0.006,-0.8655
0.07658830881118772,-0.0765,0.0482,0.0025,-0.9524
0.07658830881118772,-0.0765,0.0482,0.0025,-0.9524
0.07658830881118772,-0.0765,0.0482,0.0025,-0.9524
0.07445608377456664,-0.0765,0.0435,0.002,-0.946
0.07445608377456664,-0.0765,0.0435,0.002,-0.946
0.054839855432510354,-0.0765,0.0391,0.0016,-0.8795
0.03814581632614136,-0.0765,0.0349,0.0013,-0.8263
0.044991871714591986,-0.0765,0.0307,0.001,-0.8451
0.044991871714591986,-0.0765,0.0307,0.001,-0.8451
0.05421494245529174,-0.0765,0.022,0.0006,-0.8722
0.08097631931304933,-0.0765,0.017,0.0005,-1.0046
0.05329018235206606,-0.0765,0.0127,0.0004,-0.865
0.08225940465927123,-0.0765,0.0035,0.0003,-1.0199
0.08225940465927123,-0.0765,0.0035,0.0003,-1.0199
0.08225940465927123,-0.0765,0.0035,0.0003,-1.0199
0.0001628080033697077,-0.0765,-0.0127,0.0001,-0.2851
0.0001628080033697077,-0.0765,-0.0127,0.0001,-0.2851
0.0006936456542462055,-0.0764,-0.0139,0.0087,0.004
0.020007278025150288,-0.0754,-0.0123,0.0637,0.078
0.02090532481670379,-0.075,-0.0111,0.0725,0.2465
0.02438374757766723,-0.0746,-0.0098,0.0839,0.2586
0.02438374757766723,-0.0746,-0.0098,0.0839,0.2586
0.02438374757766723,-0.0746,-0.0098,0.0839,0.2586
0.02438374757766723,-0.0746,-0.0098,0.0839,0.2586
0.025552120804786693,-0.0741,-0.0084,0.0887,0.2682
0.025552120804786693,-0.0741,-0.0084,0.0887,0.2682
0.029583770036697377,-0.0736,-0.0067,0.1055,0.3373
0.022160857915878296,-0.0727,-0.0036,0.0865,0.4858
0.022160857915878296,-0.0727,-0.0036,0.0865,0.4858
0.021275100111961376,-0.0719,-0.0017,0.0743,0.1637
0.017540395259857178,-0.0716,-0.0014,0.0638,0.0696
0.009166702628135681,-0.0711,-0.0003,0.0408,0.1673
0.0002484790747985244,-0.0706,0.0011,0.0134,0.0232
0.0002484790747985244,-0.0706,0.0011,0.0134,0.0232
0.0002484790747985244,-0.0706,0.0011,0.0134,0.0232
-0.0018373774364590645,-0.0705,0.0007,0.0068,0.0438
-0.0009905552491545622,-0.0703,0.0035,0.0071,0.2089
-0.0009905552491545622,-0.0703,0.0035,0.0071,0.2089
-0.002751920931041235,-0.0703,0.0078,0.0023,0.2226
-0.002751920931041235,-0.0703,0.0078,0.0023,0.2226
-0.002751920931041235,-0.0703,0.0078,0.0023,0.2226
-0.002751920931041235,-0.0703,0.0078,0.0023,0.2226
-0.002751920931041235,-0.0703,0.0078,0.0023,0.2226
-0.00391278974711895,-0.0702,0.0089,0.0015,0.167
-0.003755553811788548,-0.0702,0.0099,0.0012,0.195
-0.004994173720479,-0.0702,0.01,0.0008,0.1125
-0.004994173720479,-0.0702,0.01,0.0008,0.1125
-0.005245440080761915,-0.0702,0.0111,0.0004,-0.0946
-0.005504258349537855,-0.0702,0.0116,0.0003,0.1084
-0.00594770461320876,-0.0702,0.0121,0.0003,0.0867
-0.005434226989746105,-0.0702,0.0127,0.0002,0.1307
-0.004323196411132824,-0.0702,0.0124,0.0044,-0.0074
-0.004323196411132824,-0.0702,0.0124,0.0044,-0.0074
-0.0004972673952579609,-0.07,0.0108,0.0132,-0.1572
0.0012968496419489273,-0.0698,0.01,0.0173,-0.0412
0.0002427161438390557,-0.0695,0.0064,0.0127,-0.3207
-0.0008131291717290989,-0.0694,0.0044,0.0081,-0.2175
-0.0008131291717290989,-0.0694,0.0044,0.0081,-0.2175
-0.0008131291717290989,-0.0694,0.0044,0.0081,-0.2175
-0.0013266785070299991,-0.0693,0.0022,0.0052,-0.2619
-0.0014066275209188572,-0.0693,0.0014,0.0042,-0.1482
-0.001428612601011986,-0.0693,-0.0018,0.0021,-0.2158
-0.001428612601011986,-0.0693,-0.0018,0.0021,-0.2158
-0.000668497616425151,-0.0693,-0.0066,0.0009,-0.2082
-0.00047382391057909645,-0.0692,-0.0074,0.0007,-0.1665
-0.00047382391057909645,-0.0692,-0.0074,0.0007,-0.1665
-0.000509311538189644,-0.0692,-0.0079,0.0001,0.2435
-0.0025087084621190914,-0.0692,-0.0023,0.0,-0.0375
-0.002945798449218273,-0.0692,-0.0009,0.0,0.1233
-0.002945798449218273,-0.0692,-0.0009,0.0,0.1233
-0.002554474771022802,-0.0692,-0.0001,0.0,0.16
-0.002554474771022802,-0.0692,-0.0001,0.0,0.16
-0.002554474771022802,-0.0692,-0.0001,0.0,0.16
-0.003149305284023296,-0.0692,0.0005,0.0,0.128
-0.003149305284023296,-0.0692,0.0005,0.0,0.128
-0.03310052752494813,-0.0692,0.0059,0.0,1.0841
-0.004704387485980982,-0.0692,0.0063,0.0,0.0667
-0.004704387485980982,-0.0692,0.0063,0.0,0.0667
-0.0032744135707616917,-0.0692,0.008,0.0,0.2158
-0.0036230821162462346,-0.0692,0.0096,0.0,0.2117
-0.0036230821162462346,-0.0692,0.0096,0.0,0.2117
-0.0036230821162462346,-0.0692,0.0096,0.0,0.2117
-0.0057880349457263836,-0.0692,0.0204,0.0,0.2064
-0.008441834896802891,-0.0692,0.0236,0.0,0.1238
-0.008441834896802891,-0.0692,0.0236,0.0,0.1238
-0.008894915878772724,-0.0692,0.0274,0.0,0.1626
-0.008894915878772724,-0.0692,0.0274,0.0,0.1626
-0.008894915878772724,-0.0692,0.0274,0.0,0.1626
-0.008894915878772724,-0.0692,0.0274,0.0,0.1626
-0.008894915878772724,-0.0692,0.0274,0.0,0.1626
-0.008893688023090374,-0.0692,0.0299,0.0,0.19
-0.008893688023090374,-0.0692,0.0299,0.0,0.19
-0.007330756634473801,-0.0692,0.0327,0.0,0.2838
-0.00974242463707925,-0.0692,0.0335,0.0,0.1657
-0.00974242463707925,-0.0692,0.0335,0.0,0.1657
-0.007168078422546381,-0.0692,0.0364,0.0,0.3269
-0.00877941250801087,-0.0692,0.0377,0.0,0.2615
-0.008842392265796667,-0.0692,0.0391,0.0,0.2706
-0.008842392265796667,-0.0692,0.0391,0.0,0.2706
-0.009504812955856312,-0.0692,0.0435,0.0,0.2784
-0.009504812955856312,-0.0692,0.0435,0.0,0.2784
-0.01092225536704064,-0.0692,0.0523,0.0,0.3014
-0.01270669251680373,-0.0692,0.0532,0.0,0.1797
-0.01366375237703324,-0.0692,0.0578,0.0,0.1757
-0.014157962799072277,-0.0692,0.0632,0.0,0.2914
-0.015805928409099584,-0.0692,0.0638,0.0,0.1104
-0.015805928409099584,-0.0692,0.0638,0.0,0.1104
-0.015805928409099584,-0.0692,0.0638,0.0,0.1104
-0.015805928409099584,-0.0692,0.0638,0.0,0.1104
-0.015805928409099584,-0.0692,0.0638,0.0,0.1104
-0.015008871257305156,-0.0692,0.0651,0.0,0.2724
-0.016225232183933264,-0.0692,0.0659,0.0,0.1566
-0.01753315925598145,-0.0692,0.0694,0.0,0.1366
-0.017873489856719965,-0.0692,0.0699,0.0,0.1093
-0.018001310527324677,-0.0692,0.0716,0.0,0.1804
-0.018464466929435736,-0.0692,0.0723,0.0,0.1443
-0.018464466929435736,-0.0692,0.0723,0.0,0.1443
-0.018464466929435736,-0.0692,0.0723,0.0,0.1443
-0.018464466929435736,-0.0692,0.0723,0.0,0.1443
-0.016841241717338556,-0.0692,0.083,0.0,0.5276
-0.023748348653316487,-0.0692,0.0873,0.0,0.1623
-0.024583417177200306,-0.0692,0.0879,0.0,0.1298
-0.024583417177200306,-0.0692,0.0879,0.0,0.1298
-0.024583417177200306,-0.0692,0.0879,0.0,0.1298
-0.024583417177200306,-0.0692,0.0879,0.0,0.1298
-0.024583417177200306,-0.0692,0.0879,0.0,0.1298
-0.02451082319021225,-0.0692,0.09,0.0,0.1769
-0.024798731505870808,-0.0692,0.0914,0.0,0.1869
-0.024798731505870808,-0.0692,0.0914,0.0,0.1869
-0.02626929581165313,-0.0693,0.0936,-0.0043,0.23
-0.026474213600158697,-0.0693,0.0953,-0.0028,0.2209
-0.027408820390701305,-0.0693,0.0975,-0.0011,0.1867
-0.027408820390701305,-0.0693,0.0975,-0.0011,0.1867
-0.02919125258922578,-0.0693,0.1024,-0.0004,0.1703
-0.02741732299327851,-0.0693,0.1053,-0.0002,0.2563
-0.031776332855224604,-0.0693,0.1093,-0.0001,0.1355
-0.031776332855224604,-0.0693,0.1093,-0.0001,0.1355
-0.031776332855224604,-0.0693,0.1093,-0.0001,0.1355
-0.031776332855224604,-0.0693,0.1093,-0.0001,0.1355
-0.031776332855224604,-0.0693,0.1093,-0.0001,0.1355
-0.031776332855224604,-0.0693,0.1093,-0.0001,0.1355
-0.03498418033123016,-0.0693,0.1103,-0.0,0.008
-0.03498418033123016,-0.0693,0.1103,-0.0,0.008
-0.03581797778606416,-0.0693,0.11,-0.0,-0.0549
-0.035152933001518255,-0.0693,0.1104,-0.0,0.0013
-0.035152933001518255,-0.0693,0.1104,-0.0,0.0013
-0.035156917572021495,-0.0693,0.1104,-0.0,0.0011
-0.035585907101631176,-0.0694,0.1107,-0.0043,0.0622
-0.035585907101631176,-0.0694,0.1107,-0.0043,0.0622
-0.035585907101631176,-0.0694,0.1107,-0.0043,0.0622
-0.035585907101631176,-0.0694,0.1107,-0.0043,0.0622
-0.039627698063850414,-0.0694,0.111,-0.0057,-0.1056
-0.043066561222076416,-0.0695,0.1109,-0.0114,-0.178
-0.043066561222076416,-0.0695,0.1109,-0.0114,-0.178
-0.043066561222076416,-0.0695,0.1109,-0.0114,-0.178
-0.03666247725486754,-0.0697,0.11,-0.0024,-0.0523
-0.03568523526191711,-0.0698,0.1076,-0.0006,-0.0854
-0.036423444747924805,-0.0698,0.1069,-0.0005,-0.1296
-0.036423444747924805,-0.0698,0.1069,-0.0005,-0.1296
-0.036423444747924805,-0.0698,0.1069,-0.0005,-0.1296
-0.036423444747924805,-0.0698,0.1069,-0.0005,-0.1296
-0.036423444747924805,-0.0698,0.1069,-0.0005,-0.1296
-0.035174927115440374,-0.0698,0.1062,-0.0003,-0.0952
-0.03479495048522949,-0.0698,0.1058,-0.0003,-0.0762
-0.03518462777137757,-0.0698,0.1052,-0.0002,-0.1223
-0.034854334592819225,-0.0698,0.104,-0.0001,-0.1396
-0.034095352888107305,-0.0698,0.1035,-0.0001,-0.1117
-0.03503289818763733,-0.0698,0.1021,-0.0001,-0.1942
-0.03503289818763733,-0.0698,0.1021,-0.0001,-0.1942
-0.03118981122970582,-0.0698,0.0927,-0.0,-0.2608
-0.026748350262641912,-0.0698,0.0851,-0.0,-0.1875
-0.026748350262641912,-0.0698,0.0851,-0.0,-0.1875
-0.02587387859821319,-0.0698,0.0831,-0.0,-0.1691
-0.022216878831386566,-0.0698,0.0803,-0.0,-0.5648
-0.02398016899824143,-0.0698,0.0785,-0.0,-0.1651
-0.023703733086585993,-0.0698,0.0772,-0.0,-0.2548
-0.013032466173171997,-0.0698,0.079,-0.0,0.5732
-0.02312291264533997,-0.0698,0.0751,-0.0,-0.3817
-0.022038300335407268,-0.0698,0.0733,-0.0,-0.3667
-0.01804497539997102,-0.0698,0.0576,-0.0,-0.2732
-0.01804497539997102,-0.0698,0.0576,-0.0,-0.2732
-0.01544575542211532,-0.0698,0.0499,-0.0,-0.3475
-0.00899455845355987,-0.0698,0.0257,-0.0,-0.4413
-0.008647620677947998,-0.0698,0.0214,-0.0,-0.3806
-0.008647620677947998,-0.0698,0.0214,-0.0,-0.3806
-0.008172731846570969,-0.0698,0.0196,-0.0,-0.3658
-0.007132107019424433,-0.0698,0.0175,-0.0,-0.4154
-0.004646448791027075,-0.0698,0.01,-0.0,-0.4234
0.010794521868228907,-0.0698,-0.0034,-0.0,-0.5985
0.012274768948555004,-0.0698,-0.0094,-0.0035,-0.6039
0.01070665568113327,-0.0698,-0.017,-0.0018,-0.5301
0.0015703883022069876,-0.0699,-0.0214,-0.0009,-0.2321
0.0015703883022069876,-0.0699,-0.0214,-0.0009,-0.2321
-0.0012608787044882663,-0.0699,-0.0239,-0.0,0.1212
-0.0009619875811040512,-0.0699,-0.024,-0.0,-0.0258
-0.0014538135379552897,-0.0699,-0.0216,-0.0,0.081
-0.0014893976971507017,-0.0699,-0.0181,-0.0,0.0624
-0.0012225083075463883,-0.0699,-0.0176,-0.0,0.1113
-0.0012719573453068844,-0.0699,-0.016,-0.0,0.1081
-0.0012719573453068844,-0.0699,-0.016,-0.0,0.1081
-0.0012719573453068844,-0.0699,-0.016,-0.0,0.1081
-0.0012719573453068844,-0.0699,-0.016,-0.0,0.1081
-0.0009461951442062966,-0.0699,-0.0152,-0.0,0.1478
-0.002027040347456932,-0.0699,-0.0127,-0.0,0.0217
-0.0005789633840322383,-0.0699,-0.0076,-0.0,0.3039
-0.0006473051384091322,-0.0699,-0.0048,-0.0,0.3172
-0.002183893695473671,-0.0699,-0.0031,-0.0,0.1539
-0.0024572709575295393,-0.0699,0.0009,-0.0,0.1872
-0.0024572709575295393,-0.0699,0.0009,-0.0,0.1872
-0.006703276932239544,-0.0699,0.0139,-0.0,0.07
-0.006703276932239544,-0.0699,0.0139,-0.0,0.07
-0.006453756988048565,-0.0699,0.0183,-0.0,0.1573
-0.006453756988048565,-0.0699,0.0183,-0.0,0.1573
-0.006453756988048565,-0.0699,0.0183,-0.0,0.1573
-0.006453756988048565,-0.0699,0.0183,-0.0,0.1573
-0.006453756988048565,-0.0699,0.0183,-0.0,0.1573
-0.006453756988048565,-0.0699,0.0183,-0.0,0.1573
-0.006453756988048565,-0.0699,0.0183,-0.0,0.1573
-0.004331767559051514,-0.0699,0.0228,-0.0,0.3186
-0.006381674855947483,-0.0699,0.0256,-0.0,0.253
-0.006381674855947483,-0.0699,0.0256,-0.0,0.253
-0.00937668457627297,-0.0699,0.0279,-0.0,0.1374
-0.00937668457627297,-0.0699,0.0279,-0.0,0.1374
-0.010290023684501659,-0.0699,0.0328,-0.0,0.1219
-0.010246015340089787,-0.0699,0.0378,-0.0,0.1804
-0.010246015340089787,-0.0699,0.0378,-0.0,0.1804
-0.011141888052225102,-0.0699,0.0402,-0.0,0.139
-0.010570109635591518,-0.0699,0.0445,-0.0,0.2302
-0.011606959998607641,-0.0699,0.047,-0.0,0.1792
-0.01294633001089096,-0.0699,0.0474,-0.0,0.082
-0.01294633001089096,-0.0699,0.0474,-0.0,0.082
-0.01294633001089096,-0.0699,0.0474,-0.0,0.082
-0.01294633001089096,-0.0699,0.0474,-0.0,0.082
-0.01294633001089096,-0.0699,0.0474,-0.0,0.082
-0.01247458830475806,-0.0699,0.0481,-0.0,0.127
-0.013422536849975575,-0.0699,0.048,-0.0,-0.0211
-0.010890159755945206,-0.0699,0.0498,-0.0,0.2687
-0.013672895729541779,-0.0699,0.0504,-0.0,0.0125
-0.01368479579687118,-0.0699,0.0504,-0.0,0.01
-0.01368479579687118,-0.0699,0.0504,-0.0,0.01
-0.01344991773366927,-0.0699,0.0516,-0.0,0.1057
-0.013930654525756841,-0.0699,0.0517,-0.0,0.0232
-0.013930654525756841,-0.0699,0.0517,-0.0,0.0232
-0.013930654525756841,-0.0699,0.0517,-0.0,0.0232
-0.014446038007736195,-0.0699,0.0544,-0.0,0.0405
-0.014576333761215199,-0.0699,0.0565,-0.0,0.0902
-0.012929475307464605,-0.0699,0.0569,-0.0,0.221
-0.012929475307464605,-0.0699,0.0569,-0.0,0.221
-0.012929475307464605,-0.0699,0.0569,-0.0,0.221
-0.014809840917587275,-0.0699,0.058,-0.0,0.0924
-0.014809840917587275,-0.0699,0.058,-0.0,0.0924
-0.001734290085732948,-0.0699,0.0547,-0.0,-0.6624
-0.012313650548458094,-0.0699,0.0574,-0.0,0.2756
-0.01422966569662093,-0.0699,0.0596,-0.0,0.1641
-0.014771901071071625,-0.0699,0.0603,-0.0,0.1313
-0.015151076018810272,-0.0699,0.0608,-0.0,0.105
-0.015566021203994751,-0.0699,0.0668,-0.0,0.2647
-0.015566021203994751,-0.0699,0.0668,-0.0,0.2647
-0.01934924125671386,-0.0699,0.0701,-0.0,0.0255
-0.019712010025978083,-0.0699,0.0713,-0.0,0.04
-0.0194786548614502,-0.0699,0.0755,-0.0,0.1384
-0.0194786548614502,-0.0699,0.0755,-0.0,0.1384
-0.019537289440631878,-0.0699,0.0763,-0.0,0.1721
-0.02187063843011855,-0.0699,0.077,-0.0043,0.1376
-0.024354085326194763,-0.07,0.078,-0.0071,0.0881
-0.024354085326194763,-0.07,0.078,-0.0071,0.0881
